x-axis,D8-D15
-6.549760000000e-001,  9
-6.549440000000e-001,  9
-6.549120000000e-001,  9
-6.548800000000e-001,  9
-6.548480000000e-001,  9
-6.548160000000e-001,  9
-6.547840000000e-001,  9
-6.547520000000e-001,  9
-6.547200000000e-001,  0
-6.546880000000e-001,  0
-6.546560000000e-001,  0
-6.546240000000e-001,  9
-6.545920000000e-001,  9
-6.545600000000e-001,  9
-6.545280000000e-001,  9
-6.544960000000e-001,  9
-6.544640000000e-001,  9
-6.544320000000e-001,  9
-6.544000000000e-001,  9
-6.543680000000e-001,  9
-6.543360000000e-001,  9
-6.543040000000e-001,  9
-6.542720000000e-001,  9
-6.542400000000e-001,  9
-6.542080000000e-001,  0
-6.541760000000e-001,  0
-6.541440000000e-001,  0
-6.541120000000e-001,  9
-6.540800000000e-001,  9
-6.540480000000e-001,  9
-6.540160000000e-001,  9
-6.539840000000e-001,  9
-6.539520000000e-001,  9
-6.539200000000e-001,  9
-6.538880000000e-001,  9
-6.538560000000e-001,  9
-6.538240000000e-001,  9
-6.537920000000e-001,  9
-6.537600000000e-001,  9
-6.537280000000e-001,  9
-6.536960000000e-001,  0
-6.536640000000e-001,  0
-6.536320000000e-001,  9
-6.536000000000e-001,  9
-6.535680000000e-001,  9
-6.535360000000e-001,  9
-6.535040000000e-001,  9
-6.534720000000e-001,  9
-6.534400000000e-001,  9
-6.534080000000e-001,  9
-6.533760000000e-001,  9
-6.533440000000e-001,  9
-6.533120000000e-001,  9
-6.532800000000e-001,  9
-6.532480000000e-001,  9
-6.532160000000e-001,  0
-6.531840000000e-001,  0
-6.531520000000e-001,  0
-6.531200000000e-001,  9
-6.530880000000e-001,  9
-6.530560000000e-001,  9
-6.530240000000e-001,  9
-6.529920000000e-001,  9
-6.529600000000e-001,  9
-6.529280000000e-001,  9
-6.528960000000e-001,  9
-6.528640000000e-001,  9
-6.528320000000e-001,  9
-6.528000000000e-001,  9
-6.527680000000e-001,  9
-6.527360000000e-001,  9
-6.527040000000e-001,  0
-6.526720000000e-001,  0
-6.526400000000e-001,  0
-6.526080000000e-001,  9
-6.525760000000e-001,  9
-6.525440000000e-001,  9
-6.525120000000e-001,  9
-6.524800000000e-001,  9
-6.524480000000e-001,  9
-6.524160000000e-001,  9
-6.523840000000e-001,  9
-6.523520000000e-001,  9
-6.523200000000e-001,  9
-6.522880000000e-001,  9
-6.522560000000e-001,  9
-6.522240000000e-001,  0
-6.521920000000e-001,  0
-6.521600000000e-001,  0
-6.521280000000e-001,  9
-6.520960000000e-001,  9
-6.520640000000e-001,  9
-6.520320000000e-001,  9
-6.520000000000e-001,  9
-6.519680000000e-001,  9
-6.519360000000e-001,  9
-6.519040000000e-001,  9
-6.518720000000e-001,  9
-6.518400000000e-001,  9
-6.518080000000e-001,  9
-6.517760000000e-001,  9
-6.517440000000e-001,  9
-6.517120000000e-001,  0
-6.516800000000e-001,  0
-6.516480000000e-001,  0
-6.516160000000e-001,  9
-6.515840000000e-001,  9
-6.515520000000e-001,  9
-6.515200000000e-001,  9
-6.514880000000e-001,  9
-6.514560000000e-001,  9
-6.514240000000e-001,  9
-6.513920000000e-001,  9
-6.513600000000e-001,  9
-6.513280000000e-001,  9
-6.512960000000e-001,  9
-6.512640000000e-001,  9
-6.512320000000e-001,  9
-6.512000000000e-001,  0
-6.511680000000e-001,  0
-6.511360000000e-001,  0
-6.511040000000e-001,  9
-6.510720000000e-001,  9
-6.510400000000e-001,  9
-6.510080000000e-001,  9
-6.509760000000e-001,  9
-6.509440000000e-001,  9
-6.509120000000e-001,  9
-6.508800000000e-001,  9
-6.508480000000e-001,  9
-6.508160000000e-001,  9
-6.507840000000e-001,  9
-6.507520000000e-001,  9
-6.507200000000e-001,  0
-6.506880000000e-001,  0
-6.506560000000e-001,  0
-6.506240000000e-001,  9
-6.505920000000e-001,  9
-6.505600000000e-001,  9
-6.505280000000e-001,  9
-6.504960000000e-001,  9
-6.504640000000e-001,  9
-6.504320000000e-001,  9
-6.504000000000e-001,  9
-6.503680000000e-001,  9
-6.503360000000e-001,  9
-6.503040000000e-001,  9
-6.502720000000e-001,  9
-6.502400000000e-001,  9
-6.502080000000e-001,  0
-6.501760000000e-001,  0
-6.501440000000e-001,  0
-6.501120000000e-001,  9
-6.500800000000e-001,  9
-6.500480000000e-001,  9
-6.500160000000e-001,  9
-6.499840000000e-001,  9
-6.499520000000e-001,  9
-6.499200000000e-001,  9
-6.498880000000e-001,  9
-6.498560000000e-001,  9
-6.498240000000e-001,  9
-6.497920000000e-001,  9
-6.497600000000e-001,  9
-6.497280000000e-001,  9
-6.496960000000e-001,  0
-6.496640000000e-001,  0
-6.496320000000e-001,  9
-6.496000000000e-001,  9
-6.495680000000e-001,  9
-6.495360000000e-001,  9
-6.495040000000e-001,  9
-6.494720000000e-001,  9
-6.494400000000e-001,  9
-6.494080000000e-001,  9
-6.493760000000e-001,  9
-6.493440000000e-001,  9
-6.493120000000e-001,  9
-6.492800000000e-001,  9
-6.492480000000e-001,  9
-6.492160000000e-001,  0
-6.491840000000e-001,  0
-6.491520000000e-001,  0
-6.491200000000e-001,  9
-6.490880000000e-001,  9
-6.490560000000e-001,  9
-6.490240000000e-001,  9
-6.489920000000e-001,  9
-6.489600000000e-001,  9
-6.489280000000e-001,  9
-6.488960000000e-001,  9
-6.488640000000e-001,  9
-6.488320000000e-001,  9
-6.488000000000e-001,  9
-6.487680000000e-001,  9
-6.487360000000e-001,  9
-6.487040000000e-001,  0
-6.486720000000e-001,  0
-6.486400000000e-001,  0
-6.486080000000e-001,  9
-6.485760000000e-001,  9
-6.485440000000e-001,  9
-6.485120000000e-001,  9
-6.484800000000e-001,  9
-6.484480000000e-001,  9
-6.484160000000e-001,  9
-6.483840000000e-001,  9
-6.483520000000e-001,  9
-6.483200000000e-001,  9
-6.482880000000e-001,  9
-6.482560000000e-001,  9
-6.482240000000e-001,  0
-6.481920000000e-001,  0
-6.481600000000e-001,  0
-6.481280000000e-001,  9
-6.480960000000e-001,  9
-6.480640000000e-001,  9
-6.480320000000e-001,  9
-6.480000000000e-001,  9
-6.479680000000e-001,  9
-6.479360000000e-001,  9
-6.479040000000e-001,  9
-6.478720000000e-001,  9
-6.478400000000e-001,  9
-6.478080000000e-001,  9
-6.477760000000e-001,  9
-6.477440000000e-001,  9
-6.477120000000e-001,  0
-6.476800000000e-001,  0
-6.476480000000e-001,  0
-6.476160000000e-001,  9
-6.475840000000e-001,  9
-6.475520000000e-001,  9
-6.475200000000e-001,  9
-6.474880000000e-001,  9
-6.474560000000e-001,  9
-6.474240000000e-001,  9
-6.473920000000e-001,  9
-6.473600000000e-001,  9
-6.473280000000e-001,  9
-6.472960000000e-001,  9
-6.472640000000e-001,  9
-6.472320000000e-001,  9
-6.472000000000e-001,  0
-6.471680000000e-001,  0
-6.471360000000e-001,  0
-6.471040000000e-001,  9
-6.470720000000e-001,  9
-6.470400000000e-001,  9
-6.470080000000e-001,  9
-6.469760000000e-001,  9
-6.469440000000e-001,  9
-6.469120000000e-001,  9
-6.468800000000e-001,  9
-6.468480000000e-001,  9
-6.468160000000e-001,  9
-6.467840000000e-001,  9
-6.467520000000e-001,  9
-6.467200000000e-001,  0
-6.466880000000e-001,  0
-6.466560000000e-001,  0
-6.466240000000e-001,  9
-6.465920000000e-001,  9
-6.465600000000e-001,  9
-6.465280000000e-001,  9
-6.464960000000e-001,  9
-6.464640000000e-001,  9
-6.464320000000e-001,  9
-6.464000000000e-001,  9
-6.463680000000e-001,  9
-6.463360000000e-001,  9
-6.463040000000e-001,  9
-6.462720000000e-001,  9
-6.462400000000e-001,  9
-6.462080000000e-001,  0
-6.461760000000e-001,  0
-6.461440000000e-001,  0
-6.461120000000e-001,  9
-6.460800000000e-001,  9
-6.460480000000e-001,  9
-6.460160000000e-001,  9
-6.459840000000e-001,  9
-6.459520000000e-001,  9
-6.459200000000e-001,  9
-6.458880000000e-001,  9
-6.458560000000e-001,  9
-6.458240000000e-001,  9
-6.457920000000e-001,  9
-6.457600000000e-001,  9
-6.457280000000e-001,  9
-6.456960000000e-001,  0
-6.456640000000e-001,  0
-6.456320000000e-001,  9
-6.456000000000e-001,  9
-6.455680000000e-001,  9
-6.455360000000e-001,  9
-6.455040000000e-001,  9
-6.454720000000e-001,  9
-6.454400000000e-001,  9
-6.454080000000e-001,  9
-6.453760000000e-001,  9
-6.453440000000e-001,  9
-6.453120000000e-001,  9
-6.452800000000e-001,  9
-6.452480000000e-001,  9
-6.452160000000e-001,  0
-6.451840000000e-001,  0
-6.451520000000e-001,  0
-6.451200000000e-001,  9
-6.450880000000e-001,  9
-6.450560000000e-001,  9
-6.450240000000e-001,  9
-6.449920000000e-001,  9
-6.449600000000e-001,  9
-6.449280000000e-001,  9
-6.448960000000e-001,  9
-6.448640000000e-001,  9
-6.448320000000e-001,  9
-6.448000000000e-001,  9
-6.447680000000e-001,  9
-6.447360000000e-001,  9
-6.447040000000e-001,  0
-6.446720000000e-001,  0
-6.446400000000e-001,  0
-6.446080000000e-001,  9
-6.445760000000e-001,  9
-6.445440000000e-001,  9
-6.445120000000e-001,  9
-6.444800000000e-001,  9
-6.444480000000e-001,  9
-6.444160000000e-001,  9
-6.443840000000e-001,  9
-6.443520000000e-001,  9
-6.443200000000e-001,  9
-6.442880000000e-001,  9
-6.442560000000e-001,  9
-6.442240000000e-001,  0
-6.441920000000e-001,  0
-6.441600000000e-001,  0
-6.441280000000e-001,  9
-6.440960000000e-001,  9
-6.440640000000e-001,  9
-6.440320000000e-001,  9
-6.440000000000e-001,  9
-6.439680000000e-001,  9
-6.439360000000e-001,  9
-6.439040000000e-001,  9
-6.438720000000e-001,  9
-6.438400000000e-001,  9
-6.438080000000e-001,  9
-6.437760000000e-001,  9
-6.437440000000e-001,  9
-6.437120000000e-001,  0
-6.436800000000e-001,  0
-6.436480000000e-001,  0
-6.436160000000e-001,  9
-6.435840000000e-001,  9
-6.435520000000e-001,  9
-6.435200000000e-001,  9
-6.434880000000e-001,  9
-6.434560000000e-001,  9
-6.434240000000e-001,  9
-6.433920000000e-001,  9
-6.433600000000e-001,  9
-6.433280000000e-001,  9
-6.432960000000e-001,  9
-6.432640000000e-001,  9
-6.432320000000e-001,  9
-6.432000000000e-001,  0
-6.431680000000e-001,  0
-6.431360000000e-001,  0
-6.431040000000e-001,  9
-6.430720000000e-001,  9
-6.430400000000e-001,  9
-6.430080000000e-001,  9
-6.429760000000e-001,  9
-6.429440000000e-001,  9
-6.429120000000e-001,  9
-6.428800000000e-001,  9
-6.428480000000e-001,  9
-6.428160000000e-001,  9
-6.427840000000e-001,  9
-6.427520000000e-001,  9
-6.427200000000e-001,  0
-6.426880000000e-001,  0
-6.426560000000e-001,  0
-6.426240000000e-001,  9
-6.425920000000e-001,  9
-6.425600000000e-001,  9
-6.425280000000e-001,  9
-6.424960000000e-001,  9
-6.424640000000e-001,  9
-6.424320000000e-001,  9
-6.424000000000e-001,  9
-6.423680000000e-001,  9
-6.423360000000e-001,  9
-6.423040000000e-001,  9
-6.422720000000e-001,  9
-6.422400000000e-001,  9
-6.422080000000e-001,  0
-6.421760000000e-001,  0
-6.421440000000e-001,  0
-6.421120000000e-001,  9
-6.420800000000e-001,  9
-6.420480000000e-001,  9
-6.420160000000e-001,  9
-6.419840000000e-001,  9
-6.419520000000e-001,  9
-6.419200000000e-001,  9
-6.418880000000e-001,  9
-6.418560000000e-001,  9
-6.418240000000e-001,  9
-6.417920000000e-001,  9
-6.417600000000e-001,  9
-6.417280000000e-001,  9
-6.416960000000e-001,  0
-6.416640000000e-001,  0
-6.416320000000e-001,  9
-6.416000000000e-001,  9
-6.415680000000e-001,  9
-6.415360000000e-001,  9
-6.415040000000e-001,  9
-6.414720000000e-001,  9
-6.414400000000e-001,  9
-6.414080000000e-001,  9
-6.413760000000e-001,  9
-6.413440000000e-001,  9
-6.413120000000e-001,  9
-6.412800000000e-001,  9
-6.412480000000e-001,  9
-6.412160000000e-001,  0
-6.411840000000e-001,  0
-6.411520000000e-001,  0
-6.411200000000e-001,  9
-6.410880000000e-001,  9
-6.410560000000e-001,  9
-6.410240000000e-001,  9
-6.409920000000e-001,  9
-6.409600000000e-001,  9
-6.409280000000e-001,  9
-6.408960000000e-001,  9
-6.408640000000e-001,  9
-6.408320000000e-001,  9
-6.408000000000e-001,  9
-6.407680000000e-001,  9
-6.407360000000e-001,  9
-6.407040000000e-001,  0
-6.406720000000e-001,  0
-6.406400000000e-001,  0
-6.406080000000e-001,  9
-6.405760000000e-001,  9
-6.405440000000e-001,  9
-6.405120000000e-001,  9
-6.404800000000e-001,  9
-6.404480000000e-001,  9
-6.404160000000e-001,  9
-6.403840000000e-001,  9
-6.403520000000e-001,  9
-6.403200000000e-001,  9
-6.402880000000e-001,  9
-6.402560000000e-001,  9
-6.402240000000e-001,  0
-6.401920000000e-001,  0
-6.401600000000e-001,  0
-6.401280000000e-001,  9
-6.400960000000e-001,  9
-6.400640000000e-001,  9
-6.400320000000e-001,  9
-6.400000000000e-001,  9
-6.399680000000e-001,  9
-6.399360000000e-001,  9
-6.399040000000e-001,  9
-6.398720000000e-001,  9
-6.398400000000e-001,  9
-6.398080000000e-001,  9
-6.397760000000e-001,  9
-6.397440000000e-001,  9
-6.397120000000e-001,  0
-6.396800000000e-001,  0
-6.396480000000e-001,  0
-6.396160000000e-001,  9
-6.395840000000e-001,  9
-6.395520000000e-001,  9
-6.395200000000e-001,  9
-6.394880000000e-001,  9
-6.394560000000e-001,  9
-6.394240000000e-001,  9
-6.393920000000e-001,  9
-6.393600000000e-001,  9
-6.393280000000e-001,  9
-6.392960000000e-001,  9
-6.392640000000e-001,  9
-6.392320000000e-001,  9
-6.392000000000e-001,  0
-6.391680000000e-001,  0
-6.391360000000e-001,  0
-6.391040000000e-001,  9
-6.390720000000e-001,  9
-6.390400000000e-001,  9
-6.390080000000e-001,  9
-6.389760000000e-001,  9
-6.389440000000e-001,  9
-6.389120000000e-001,  9
-6.388800000000e-001,  9
-6.388480000000e-001,  9
-6.388160000000e-001,  9
-6.387840000000e-001,  9
-6.387520000000e-001,  9
-6.387200000000e-001,  0
-6.386880000000e-001,  0
-6.386560000000e-001,  0
-6.386240000000e-001,  9
-6.385920000000e-001,  9
-6.385600000000e-001,  9
-6.385280000000e-001,  9
-6.384960000000e-001,  9
-6.384640000000e-001,  9
-6.384320000000e-001,  9
-6.384000000000e-001,  9
-6.383680000000e-001,  9
-6.383360000000e-001,  9
-6.383040000000e-001,  9
-6.382720000000e-001,  9
-6.382400000000e-001,  9
-6.382080000000e-001,  0
-6.381760000000e-001,  0
-6.381440000000e-001,  0
-6.381120000000e-001,  9
-6.380800000000e-001,  9
-6.380480000000e-001,  9
-6.380160000000e-001,  9
-6.379840000000e-001,  9
-6.379520000000e-001,  9
-6.379200000000e-001,  9
-6.378880000000e-001,  9
-6.378560000000e-001,  9
-6.378240000000e-001,  9
-6.377920000000e-001,  9
-6.377600000000e-001,  9
-6.377280000000e-001,  9
-6.376960000000e-001,  0
-6.376640000000e-001,  0
-6.376320000000e-001,  9
-6.376000000000e-001,  9
-6.375680000000e-001,  9
-6.375360000000e-001,  9
-6.375040000000e-001,  9
-6.374720000000e-001,  9
-6.374400000000e-001,  9
-6.374080000000e-001,  9
-6.373760000000e-001,  9
-6.373440000000e-001,  9
-6.373120000000e-001,  9
-6.372800000000e-001,  9
-6.372480000000e-001,  9
-6.372160000000e-001,  0
-6.371840000000e-001,  0
-6.371520000000e-001,  0
-6.371200000000e-001,  9
-6.370880000000e-001,  9
-6.370560000000e-001,  9
-6.370240000000e-001,  9
-6.369920000000e-001,  9
-6.369600000000e-001,  9
-6.369280000000e-001,  9
-6.368960000000e-001,  9
-6.368640000000e-001,  9
-6.368320000000e-001,  9
-6.368000000000e-001,  9
-6.367680000000e-001,  9
-6.367360000000e-001,  9
-6.367040000000e-001,  0
-6.366720000000e-001,  0
-6.366400000000e-001,  0
-6.366080000000e-001,  9
-6.365760000000e-001,  9
-6.365440000000e-001,  9
-6.365120000000e-001,  9
-6.364800000000e-001,  9
-6.364480000000e-001,  9
-6.364160000000e-001,  9
-6.363840000000e-001,  9
-6.363520000000e-001,  9
-6.363200000000e-001,  9
-6.362880000000e-001,  9
-6.362560000000e-001,  9
-6.362240000000e-001,  0
-6.361920000000e-001,  0
-6.361600000000e-001,  0
-6.361280000000e-001,  9
-6.360960000000e-001,  9
-6.360640000000e-001,  9
-6.360320000000e-001,  9
-6.360000000000e-001,  9
-6.359680000000e-001,  9
-6.359360000000e-001,  9
-6.359040000000e-001,  9
-6.358720000000e-001,  9
-6.358400000000e-001,  9
-6.358080000000e-001,  9
-6.357760000000e-001,  9
-6.357440000000e-001,  9
-6.357120000000e-001,  0
-6.356800000000e-001,  0
-6.356480000000e-001,  0
-6.356160000000e-001,  9
-6.355840000000e-001,  9
-6.355520000000e-001,  9
-6.355200000000e-001,  9
-6.354880000000e-001,  9
-6.354560000000e-001,  9
-6.354240000000e-001,  9
-6.353920000000e-001,  9
-6.353600000000e-001,  9
-6.353280000000e-001,  9
-6.352960000000e-001,  9
-6.352640000000e-001,  9
-6.352320000000e-001,  9
-6.352000000000e-001,  0
-6.351680000000e-001,  0
-6.351360000000e-001,  0
-6.351040000000e-001,  9
-6.350720000000e-001,  9
-6.350400000000e-001,  9
-6.350080000000e-001,  9
-6.349760000000e-001,  9
-6.349440000000e-001,  9
-6.349120000000e-001,  9
-6.348800000000e-001,  9
-6.348480000000e-001,  9
-6.348160000000e-001,  9
-6.347840000000e-001,  9
-6.347520000000e-001,  9
-6.347200000000e-001,  0
-6.346880000000e-001,  0
-6.346560000000e-001,  0
-6.346240000000e-001,  9
-6.345920000000e-001,  9
-6.345600000000e-001,  9
-6.345280000000e-001,  9
-6.344960000000e-001,  9
-6.344640000000e-001,  9
-6.344320000000e-001,  9
-6.344000000000e-001,  9
-6.343680000000e-001,  9
-6.343360000000e-001,  9
-6.343040000000e-001,  9
-6.342720000000e-001,  9
-6.342400000000e-001,  9
-6.342080000000e-001,  0
-6.341760000000e-001,  0
-6.341440000000e-001,  0
-6.341120000000e-001,  9
-6.340800000000e-001,  9
-6.340480000000e-001,  9
-6.340160000000e-001,  9
-6.339840000000e-001,  9
-6.339520000000e-001,  9
-6.339200000000e-001,  9
-6.338880000000e-001,  9
-6.338560000000e-001,  9
-6.338240000000e-001,  9
-6.337920000000e-001,  9
-6.337600000000e-001,  9
-6.337280000000e-001,  9
-6.336960000000e-001,  0
-6.336640000000e-001,  0
-6.336320000000e-001,  9
-6.336000000000e-001,  9
-6.335680000000e-001,  9
-6.335360000000e-001,  9
-6.335040000000e-001,  9
-6.334720000000e-001,  9
-6.334400000000e-001,  9
-6.334080000000e-001,  9
-6.333760000000e-001,  9
-6.333440000000e-001,  9
-6.333120000000e-001,  9
-6.332800000000e-001,  9
-6.332480000000e-001,  9
-6.332160000000e-001,  0
-6.331840000000e-001,  0
-6.331520000000e-001,  0
-6.331200000000e-001,  9
-6.330880000000e-001,  9
-6.330560000000e-001,  9
-6.330240000000e-001,  9
-6.329920000000e-001,  9
-6.329600000000e-001,  9
-6.329280000000e-001,  9
-6.328960000000e-001,  9
-6.328640000000e-001,  9
-6.328320000000e-001,  9
-6.328000000000e-001,  9
-6.327680000000e-001,  9
-6.327360000000e-001,  9
-6.327040000000e-001,  0
-6.326720000000e-001,  0
-6.326400000000e-001,  0
-6.326080000000e-001,  9
-6.325760000000e-001,  9
-6.325440000000e-001,  9
-6.325120000000e-001,  9
-6.324800000000e-001,  9
-6.324480000000e-001,  9
-6.324160000000e-001,  9
-6.323840000000e-001,  9
-6.323520000000e-001,  9
-6.323200000000e-001,  9
-6.322880000000e-001,  9
-6.322560000000e-001,  9
-6.322240000000e-001,  0
-6.321920000000e-001,  0
-6.321600000000e-001,  0
-6.321280000000e-001,  9
-6.320960000000e-001,  9
-6.320640000000e-001,  9
-6.320320000000e-001,  9
-6.320000000000e-001,  9
-6.319680000000e-001,  9
-6.319360000000e-001,  9
-6.319040000000e-001,  9
-6.318720000000e-001,  9
-6.318400000000e-001,  9
-6.318080000000e-001,  9
-6.317760000000e-001,  9
-6.317440000000e-001,  9
-6.317120000000e-001,  0
-6.316800000000e-001,  0
-6.316480000000e-001,  0
-6.316160000000e-001,  9
-6.315840000000e-001,  9
-6.315520000000e-001,  9
-6.315200000000e-001,  9
-6.314880000000e-001,  9
-6.314560000000e-001,  9
-6.314240000000e-001,  9
-6.313920000000e-001,  9
-6.313600000000e-001,  9
-6.313280000000e-001,  9
-6.312960000000e-001,  9
-6.312640000000e-001,  9
-6.312320000000e-001,  9
-6.312000000000e-001,  0
-6.311680000000e-001,  0
-6.311360000000e-001,  0
-6.311040000000e-001,  9
-6.310720000000e-001,  9
-6.310400000000e-001,  9
-6.310080000000e-001,  9
-6.309760000000e-001,  9
-6.309440000000e-001,  9
-6.309120000000e-001,  9
-6.308800000000e-001,  9
-6.308480000000e-001,  9
-6.308160000000e-001,  9
-6.307840000000e-001,  9
-6.307520000000e-001,  9
-6.307200000000e-001,  0
-6.306880000000e-001,  0
-6.306560000000e-001,  0
-6.306240000000e-001,  9
-6.305920000000e-001,  9
-6.305600000000e-001,  9
-6.305280000000e-001,  9
-6.304960000000e-001,  9
-6.304640000000e-001,  9
-6.304320000000e-001,  9
-6.304000000000e-001,  9
-6.303680000000e-001,  9
-6.303360000000e-001,  9
-6.303040000000e-001,  9
-6.302720000000e-001,  9
-6.302400000000e-001,  9
-6.302080000000e-001,  0
-6.301760000000e-001,  0
-6.301440000000e-001,  0
-6.301120000000e-001,  9
-6.300800000000e-001,  9
-6.300480000000e-001,  9
-6.300160000000e-001,  9
-6.299840000000e-001,  9
-6.299520000000e-001,  9
-6.299200000000e-001,  9
-6.298880000000e-001,  9
-6.298560000000e-001,  9
-6.298240000000e-001,  9
-6.297920000000e-001,  9
-6.297600000000e-001,  9
-6.297280000000e-001,  9
-6.296960000000e-001,  0
-6.296640000000e-001,  0
-6.296320000000e-001,  9
-6.296000000000e-001,  9
-6.295680000000e-001,  9
-6.295360000000e-001,  9
-6.295040000000e-001,  9
-6.294720000000e-001,  9
-6.294400000000e-001,  9
-6.294080000000e-001,  9
-6.293760000000e-001,  9
