x-axis,D0-D7
 2.515360000000e-003, 12
 2.515520000000e-003, 12
 2.515680000000e-003, 12
 2.515840000000e-003, 12
 2.516000000000e-003,  0
 2.516160000000e-003,  0
 2.516320000000e-003, 14
 2.516480000000e-003, 14
 2.516640000000e-003, 14
 2.516800000000e-003, 14
 2.516960000000e-003,  0
 2.517120000000e-003,  0
 2.517280000000e-003, 16
 2.517440000000e-003, 18
 2.517600000000e-003, 18
 2.517760000000e-003, 18
 2.517920000000e-003,  0
 2.518080000000e-003,  0
 2.518240000000e-003,  0
 2.518400000000e-003, 21
 2.518560000000e-003, 21
 2.518720000000e-003, 21
 2.518880000000e-003, 21
 2.519040000000e-003,  0
 2.519200000000e-003,  0
 2.519360000000e-003, 24
 2.519520000000e-003, 24
 2.519680000000e-003, 24
 2.519840000000e-003, 24
 2.520000000000e-003,  0
 2.520160000000e-003,  0
 2.520320000000e-003, 27
 2.520480000000e-003, 27
 2.520640000000e-003, 27
 2.520800000000e-003, 27
 2.520960000000e-003,  0
 2.521120000000e-003,  0
 2.521280000000e-003, 16
 2.521440000000e-003, 30
 2.521600000000e-003, 30
 2.521760000000e-003, 30
 2.521920000000e-003,  0
 2.522080000000e-003,  0
 2.522240000000e-003,  0
 2.522400000000e-003, 33
 2.522560000000e-003, 33
 2.522720000000e-003, 33
 2.522880000000e-003, 33
 2.523040000000e-003,  0
 2.523200000000e-003,  0
 2.523360000000e-003, 36
 2.523520000000e-003, 36
 2.523680000000e-003, 36
 2.523840000000e-003, 36
 2.524000000000e-003,  0
 2.524160000000e-003,  0
 2.524320000000e-003, 39
 2.524480000000e-003, 39
 2.524640000000e-003, 39
 2.524800000000e-003, 39
 2.524960000000e-003,  0
 2.525120000000e-003,  0
 2.525280000000e-003, 32
 2.525440000000e-003, 42
 2.525600000000e-003, 42
 2.525760000000e-003, 42
 2.525920000000e-003,  0
 2.526080000000e-003,  0
 2.526240000000e-003,  0
 2.526400000000e-003, 45
 2.526560000000e-003, 45
 2.526720000000e-003, 45
 2.526880000000e-003, 45
 2.527040000000e-003,  0
 2.527200000000e-003,  0
 2.527360000000e-003, 49
 2.527520000000e-003, 49
 2.527680000000e-003, 49
 2.527840000000e-003, 49
 2.528000000000e-003,  0
 2.528160000000e-003,  0
 2.528320000000e-003, 52
 2.528480000000e-003, 52
 2.528640000000e-003, 52
 2.528800000000e-003, 52
 2.528960000000e-003,  0
 2.529120000000e-003,  0
 2.529280000000e-003, 48
 2.529440000000e-003, 54
 2.529600000000e-003, 54
 2.529760000000e-003, 54
 2.529920000000e-003,  0
 2.530080000000e-003,  0
 2.530240000000e-003,  0
 2.530400000000e-003, 57
 2.530560000000e-003, 57
 2.530720000000e-003, 57
 2.530880000000e-003, 57
 2.531040000000e-003,  0
 2.531200000000e-003,  0
 2.531360000000e-003, 60
 2.531520000000e-003, 60
 2.531680000000e-003, 60
 2.531840000000e-003, 60
 2.532000000000e-003,  0
 2.532160000000e-003,  0
 2.532320000000e-003, 63
 2.532480000000e-003, 63
 2.532640000000e-003, 63
 2.532800000000e-003, 63
 2.532960000000e-003,  0
 2.533120000000e-003,  0
 2.533280000000e-003, 64
 2.533440000000e-003, 65
 2.533600000000e-003, 65
 2.533760000000e-003, 65
 2.533920000000e-003,  0
 2.534080000000e-003,  0
 2.534240000000e-003,  0
 2.534400000000e-003, 69
 2.534560000000e-003, 69
 2.534720000000e-003, 69
 2.534880000000e-003, 69
 2.535040000000e-003,  0
 2.535200000000e-003,  0
 2.535360000000e-003, 72
 2.535520000000e-003, 72
 2.535680000000e-003, 72
 2.535840000000e-003, 72
 2.536000000000e-003,  0
 2.536160000000e-003,  0
 2.536320000000e-003, 74
 2.536480000000e-003, 74
 2.536640000000e-003, 74
 2.536800000000e-003, 74
 2.536960000000e-003,  0
 2.537120000000e-003,  0
 2.537280000000e-003, 64
 2.537440000000e-003, 77
 2.537600000000e-003, 77
 2.537760000000e-003, 77
 2.537920000000e-003,  0
 2.538080000000e-003,  0
 2.538240000000e-003,  0
 2.538400000000e-003, 80
 2.538560000000e-003, 80
 2.538720000000e-003, 80
 2.538880000000e-003, 80
 2.539040000000e-003,  0
 2.539200000000e-003,  0
 2.539360000000e-003, 84
 2.539520000000e-003, 84
 2.539680000000e-003, 84
 2.539840000000e-003, 84
 2.540000000000e-003,  0
 2.540160000000e-003,  0
 2.540320000000e-003, 86
 2.540480000000e-003, 86
 2.540640000000e-003, 86
 2.540800000000e-003, 86
 2.540960000000e-003,  0
 2.541120000000e-003,  0
 2.541280000000e-003, 80
 2.541440000000e-003, 88
 2.541600000000e-003, 88
 2.541760000000e-003, 88
 2.541920000000e-003,  0
 2.542080000000e-003,  0
 2.542240000000e-003,  0
 2.542400000000e-003, 92
 2.542560000000e-003, 92
 2.542720000000e-003, 92
 2.542880000000e-003, 92
 2.543040000000e-003,  0
 2.543200000000e-003,  0
 2.543360000000e-003, 94
 2.543520000000e-003, 94
 2.543680000000e-003, 94
 2.543840000000e-003, 94
 2.544000000000e-003,  0
 2.544160000000e-003,  0
 2.544320000000e-003, 97
 2.544480000000e-003, 97
 2.544640000000e-003, 97
 2.544800000000e-003, 97
 2.544960000000e-003,  0
 2.545120000000e-003,  0
 2.545280000000e-003, 96
 2.545440000000e-003,100
 2.545600000000e-003,100
 2.545760000000e-003,100
 2.545920000000e-003,  0
 2.546080000000e-003,  0
 2.546240000000e-003,  0
 2.546400000000e-003,103
 2.546560000000e-003,103
 2.546720000000e-003,103
 2.546880000000e-003,103
 2.547040000000e-003,  0
 2.547200000000e-003,  0
 2.547360000000e-003,106
 2.547520000000e-003,106
 2.547680000000e-003,106
 2.547840000000e-003,106
 2.548000000000e-003,  0
 2.548160000000e-003,  0
 2.548320000000e-003,108
 2.548480000000e-003,108
 2.548640000000e-003,108
 2.548800000000e-003,108
 2.548960000000e-003,  0
 2.549120000000e-003,  0
 2.549280000000e-003, 96
 2.549440000000e-003,111
 2.549600000000e-003,111
 2.549760000000e-003,111
 2.549920000000e-003,  0
 2.550080000000e-003,  0
 2.550240000000e-003,  0
 2.550400000000e-003,113
 2.550560000000e-003,113
 2.550720000000e-003,113
 2.550880000000e-003,113
 2.551040000000e-003,  0
 2.551200000000e-003,  0
 2.551360000000e-003,116
 2.551520000000e-003,116
 2.551680000000e-003,116
 2.551840000000e-003,116
 2.552000000000e-003,  0
 2.552160000000e-003,  0
 2.552320000000e-003,119
 2.552480000000e-003,119
 2.552640000000e-003,119
 2.552800000000e-003,119
 2.552960000000e-003,  0
 2.553120000000e-003,  0
 2.553280000000e-003,112
 2.553440000000e-003,121
 2.553600000000e-003,121
 2.553760000000e-003,121
 2.553920000000e-003,  0
 2.554080000000e-003,  0
 2.554240000000e-003,  0
 2.554400000000e-003,124
 2.554560000000e-003,124
 2.554720000000e-003,124
 2.554880000000e-003,124
 2.555040000000e-003,  0
 2.555200000000e-003,  0
 2.555360000000e-003,127
 2.555520000000e-003,127
 2.555680000000e-003,127
 2.555840000000e-003,127
 2.556000000000e-003,  0
 2.556160000000e-003,  0
 2.556320000000e-003,128
 2.556480000000e-003,128
 2.556640000000e-003,128
 2.556800000000e-003,128
 2.556960000000e-003,  0
 2.557120000000e-003,  0
 2.557280000000e-003,128
 2.557440000000e-003,131
 2.557600000000e-003,131
 2.557760000000e-003,131
 2.557920000000e-003,  0
 2.558080000000e-003,  0
 2.558240000000e-003,  0
 2.558400000000e-003,135
 2.558560000000e-003,135
 2.558720000000e-003,135
 2.558880000000e-003,135
 2.559040000000e-003,  0
 2.559200000000e-003,  0
 2.559360000000e-003,137
 2.559520000000e-003,137
 2.559680000000e-003,137
 2.559840000000e-003,137
 2.560000000000e-003,  0
 2.560160000000e-003,  0
 2.560320000000e-003,139
 2.560480000000e-003,139
 2.560640000000e-003,139
 2.560800000000e-003,139
 2.560960000000e-003,  0
 2.561120000000e-003,  0
 2.561280000000e-003,128
 2.561440000000e-003,142
 2.561600000000e-003,142
 2.561760000000e-003,142
 2.561920000000e-003,  0
 2.562080000000e-003,  0
 2.562240000000e-003,  0
 2.562400000000e-003,144
 2.562560000000e-003,144
 2.562720000000e-003,144
 2.562880000000e-003,144
 2.563040000000e-003,  0
 2.563200000000e-003,  0
 2.563360000000e-003,148
 2.563520000000e-003,148
 2.563680000000e-003,148
 2.563840000000e-003,148
 2.564000000000e-003,  0
 2.564160000000e-003,  0
 2.564320000000e-003,149
 2.564480000000e-003,149
 2.564640000000e-003,149
 2.564800000000e-003,149
 2.564960000000e-003,  0
 2.565120000000e-003,  0
 2.565280000000e-003,144
 2.565440000000e-003,151
 2.565600000000e-003,151
 2.565760000000e-003,151
 2.565920000000e-003,  0
 2.566080000000e-003,  0
 2.566240000000e-003,  0
 2.566400000000e-003,154
 2.566560000000e-003,154
 2.566720000000e-003,154
 2.566880000000e-003,154
 2.567040000000e-003,  0
 2.567200000000e-003,  0
 2.567360000000e-003,156
 2.567520000000e-003,156
 2.567680000000e-003,156
 2.567840000000e-003,156
 2.568000000000e-003,  0
 2.568160000000e-003,  0
 2.568320000000e-003,159
 2.568480000000e-003,159
 2.568640000000e-003,159
 2.568800000000e-003,159
 2.568960000000e-003,  0
 2.569120000000e-003,  0
 2.569280000000e-003,160
 2.569440000000e-003,160
 2.569600000000e-003,160
 2.569760000000e-003,160
 2.569920000000e-003,  0
 2.570080000000e-003,  0
 2.570240000000e-003,  0
 2.570400000000e-003,162
 2.570560000000e-003,162
 2.570720000000e-003,162
 2.570880000000e-003,162
 2.571040000000e-003,  0
 2.571200000000e-003,  0
 2.571360000000e-003,165
 2.571520000000e-003,165
 2.571680000000e-003,165
 2.571840000000e-003,165
 2.572000000000e-003,  0
 2.572160000000e-003,  0
 2.572320000000e-003,168
 2.572480000000e-003,168
 2.572640000000e-003,168
 2.572800000000e-003,168
 2.572960000000e-003,  0
 2.573120000000e-003,  0
 2.573280000000e-003,160
 2.573440000000e-003,170
 2.573600000000e-003,170
 2.573760000000e-003,170
 2.573920000000e-003,  0
 2.574080000000e-003,  0
 2.574240000000e-003,  0
 2.574400000000e-003,172
 2.574560000000e-003,172
 2.574720000000e-003,172
 2.574880000000e-003,172
 2.575040000000e-003,  0
 2.575200000000e-003,  0
 2.575360000000e-003,174
 2.575520000000e-003,174
 2.575680000000e-003,174
 2.575840000000e-003,174
 2.576000000000e-003,  0
 2.576160000000e-003,  0
 2.576320000000e-003,176
 2.576480000000e-003,176
 2.576640000000e-003,176
 2.576800000000e-003,176
 2.576960000000e-003,  0
 2.577120000000e-003,  0
 2.577280000000e-003,176
 2.577440000000e-003,178
 2.577600000000e-003,178
 2.577760000000e-003,178
 2.577920000000e-003,  0
 2.578080000000e-003,  0
 2.578240000000e-003,  0
 2.578400000000e-003,180
 2.578560000000e-003,180
 2.578720000000e-003,180
 2.578880000000e-003,180
 2.579040000000e-003,  0
 2.579200000000e-003,  0
 2.579360000000e-003,183
 2.579520000000e-003,183
 2.579680000000e-003,183
 2.579840000000e-003,183
 2.580000000000e-003,  0
 2.580160000000e-003,  0
 2.580320000000e-003,184
 2.580480000000e-003,184
 2.580640000000e-003,184
 2.580800000000e-003,184
 2.580960000000e-003,  0
 2.581120000000e-003,  0
 2.581280000000e-003,176
 2.581440000000e-003,186
 2.581600000000e-003,186
 2.581760000000e-003,186
 2.581920000000e-003,  0
 2.582080000000e-003,  0
 2.582240000000e-003,  0
 2.582400000000e-003,188
 2.582560000000e-003,188
 2.582720000000e-003,188
 2.582880000000e-003,188
 2.583040000000e-003,  0
 2.583200000000e-003,  0
 2.583360000000e-003,190
 2.583520000000e-003,190
 2.583680000000e-003,190
 2.583840000000e-003,190
 2.584000000000e-003,  0
 2.584160000000e-003,  0
 2.584320000000e-003,191
 2.584480000000e-003,191
 2.584640000000e-003,191
 2.584800000000e-003,191
 2.584960000000e-003,  0
 2.585120000000e-003,  0
 2.585280000000e-003,192
 2.585440000000e-003,192
 2.585600000000e-003,192
 2.585760000000e-003,192
 2.585920000000e-003,  0
 2.586080000000e-003,  0
 2.586240000000e-003,  0
 2.586400000000e-003,195
 2.586560000000e-003,195
 2.586720000000e-003,195
 2.586880000000e-003,195
 2.587040000000e-003,  0
 2.587200000000e-003,  0
 2.587360000000e-003,197
 2.587520000000e-003,197
 2.587680000000e-003,197
 2.587840000000e-003,197
 2.588000000000e-003,  0
 2.588160000000e-003,  0
 2.588320000000e-003,199
 2.588480000000e-003,199
 2.588640000000e-003,199
 2.588800000000e-003,199
 2.588960000000e-003,  0
 2.589120000000e-003,  0
 2.589280000000e-003,192
 2.589440000000e-003,200
 2.589600000000e-003,200
 2.589760000000e-003,200
 2.589920000000e-003,  0
 2.590080000000e-003,  0
 2.590240000000e-003,  0
 2.590400000000e-003,202
 2.590560000000e-003,202
 2.590720000000e-003,202
 2.590880000000e-003,202
 2.591040000000e-003,  0
 2.591200000000e-003,  0
 2.591360000000e-003,203
 2.591520000000e-003,203
 2.591680000000e-003,203
 2.591840000000e-003,203
 2.592000000000e-003,  0
 2.592160000000e-003,  0
 2.592320000000e-003,205
 2.592480000000e-003,205
 2.592640000000e-003,205
 2.592800000000e-003,205
 2.592960000000e-003,  0
 2.593120000000e-003,  0
 2.593280000000e-003,208
 2.593440000000e-003,208
 2.593600000000e-003,208
 2.593760000000e-003,208
 2.593920000000e-003,  0
 2.594080000000e-003,  0
 2.594240000000e-003,  0
 2.594400000000e-003,208
 2.594560000000e-003,208
 2.594720000000e-003,208
 2.594880000000e-003,208
 2.595040000000e-003,  0
 2.595200000000e-003,  0
 2.595360000000e-003,210
 2.595520000000e-003,210
 2.595680000000e-003,210
 2.595840000000e-003,210
 2.596000000000e-003,  0
 2.596160000000e-003,  0
 2.596320000000e-003,212
 2.596480000000e-003,212
 2.596640000000e-003,212
 2.596800000000e-003,212
 2.596960000000e-003,  0
 2.597120000000e-003,  0
 2.597280000000e-003,208
 2.597440000000e-003,213
 2.597600000000e-003,213
 2.597760000000e-003,213
 2.597920000000e-003,  0
 2.598080000000e-003,  0
 2.598240000000e-003,  0
 2.598400000000e-003,214
 2.598560000000e-003,214
 2.598720000000e-003,214
 2.598880000000e-003,214
 2.599040000000e-003,  0
 2.599200000000e-003,  0
 2.599360000000e-003,215
 2.599520000000e-003,215
 2.599680000000e-003,215
 2.599840000000e-003,215
 2.600000000000e-003,  0
 2.600160000000e-003,  0
 2.600320000000e-003,218
 2.600480000000e-003,218
 2.600640000000e-003,218
 2.600800000000e-003,218
 2.600960000000e-003,  0
 2.601120000000e-003,  0
 2.601280000000e-003,208
 2.601440000000e-003,218
 2.601600000000e-003,218
 2.601760000000e-003,218
 2.601920000000e-003,  0
 2.602080000000e-003,  0
 2.602240000000e-003,  0
 2.602400000000e-003,220
 2.602560000000e-003,220
 2.602720000000e-003,220
 2.602880000000e-003,220
 2.603040000000e-003,  0
 2.603200000000e-003,  0
 2.603360000000e-003,221
 2.603520000000e-003,221
 2.603680000000e-003,221
 2.603840000000e-003,221
 2.604000000000e-003,  0
 2.604160000000e-003,  0
 2.604320000000e-003,222
 2.604480000000e-003,222
 2.604640000000e-003,222
 2.604800000000e-003,222
 2.604960000000e-003,  0
 2.605120000000e-003,  0
 2.605280000000e-003,208
 2.605440000000e-003,223
 2.605600000000e-003,223
 2.605760000000e-003,223
 2.605920000000e-003,  0
 2.606080000000e-003,  0
 2.606240000000e-003,  0
 2.606400000000e-003,224
 2.606560000000e-003,224
 2.606720000000e-003,224
 2.606880000000e-003,224
 2.607040000000e-003,  0
 2.607200000000e-003,  0
 2.607360000000e-003,225
 2.607520000000e-003,225
 2.607680000000e-003,225
 2.607840000000e-003,225
 2.608000000000e-003,  0
 2.608160000000e-003,  0
 2.608320000000e-003,226
 2.608480000000e-003,226
 2.608640000000e-003,226
 2.608800000000e-003,226
 2.608960000000e-003,  0
 2.609120000000e-003,  0
 2.609280000000e-003,224
 2.609440000000e-003,227
 2.609600000000e-003,227
 2.609760000000e-003,227
 2.609920000000e-003,  0
 2.610080000000e-003,  0
 2.610240000000e-003,  0
 2.610400000000e-003,229
 2.610560000000e-003,229
 2.610720000000e-003,229
 2.610880000000e-003,229
 2.611040000000e-003,  0
 2.611200000000e-003,  0
 2.611360000000e-003,229
 2.611520000000e-003,229
 2.611680000000e-003,229
 2.611840000000e-003,229
 2.612000000000e-003,  0
 2.612160000000e-003,  0
 2.612320000000e-003,229
 2.612480000000e-003,229
 2.612640000000e-003,229
 2.612800000000e-003,229
 2.612960000000e-003,  0
 2.613120000000e-003,  0
 2.613280000000e-003,224
 2.613440000000e-003,232
 2.613600000000e-003,232
 2.613760000000e-003,232
 2.613920000000e-003,  0
 2.614080000000e-003,  0
 2.614240000000e-003,  0
 2.614400000000e-003,232
 2.614560000000e-003,232
 2.614720000000e-003,232
 2.614880000000e-003,232
 2.615040000000e-003,  0
 2.615200000000e-003,  0
 2.615360000000e-003,233
 2.615520000000e-003,233
 2.615680000000e-003,233
 2.615840000000e-003,233
 2.616000000000e-003,  0
 2.616160000000e-003,  0
 2.616320000000e-003,233
 2.616480000000e-003,233
 2.616640000000e-003,233
 2.616800000000e-003,233
 2.616960000000e-003,  0
 2.617120000000e-003,  0
 2.617280000000e-003,224
 2.617440000000e-003,234
 2.617600000000e-003,234
 2.617760000000e-003,234
 2.617920000000e-003,  0
 2.618080000000e-003,  0
 2.618240000000e-003,  0
 2.618400000000e-003,235
 2.618560000000e-003,235
 2.618720000000e-003,235
 2.618880000000e-003,235
 2.619040000000e-003,  0
 2.619200000000e-003,  0
 2.619360000000e-003,235
 2.619520000000e-003,235
 2.619680000000e-003,235
 2.619840000000e-003,235
 2.620000000000e-003,  0
 2.620160000000e-003,  0
 2.620320000000e-003,236
 2.620480000000e-003,236
 2.620640000000e-003,236
 2.620800000000e-003,236
 2.620960000000e-003,  0
 2.621120000000e-003,  0
 2.621280000000e-003,224
 2.621440000000e-003,237
 2.621600000000e-003,237
 2.621760000000e-003,237
 2.621920000000e-003,  0
 2.622080000000e-003,  0
 2.622240000000e-003,  0
 2.622400000000e-003,237
 2.622560000000e-003,237
 2.622720000000e-003,237
 2.622880000000e-003,237
 2.623040000000e-003,  0
 2.623200000000e-003,  0
 2.623360000000e-003,237
 2.623520000000e-003,237
 2.623680000000e-003,237
 2.623840000000e-003,237
 2.624000000000e-003,  0
 2.624160000000e-003,  0
 2.624320000000e-003,238
 2.624480000000e-003,238
 2.624640000000e-003,238
 2.624800000000e-003,238
 2.624960000000e-003,  0
 2.625120000000e-003,  0
 2.625280000000e-003,224
 2.625440000000e-003,239
 2.625600000000e-003,239
 2.625760000000e-003,239
 2.625920000000e-003,  0
 2.626080000000e-003,  0
 2.626240000000e-003,  0
 2.626400000000e-003,239
 2.626560000000e-003,239
 2.626720000000e-003,239
 2.626880000000e-003,239
 2.627040000000e-003,  0
 2.627200000000e-003,  0
 2.627360000000e-003,239
 2.627520000000e-003,239
 2.627680000000e-003,239
 2.627840000000e-003,239
 2.628000000000e-003,  0
 2.628160000000e-003,  0
 2.628320000000e-003,240
 2.628480000000e-003,240
 2.628640000000e-003,240
 2.628800000000e-003,240
 2.628960000000e-003,  0
 2.629120000000e-003,  0
 2.629280000000e-003,240
 2.629440000000e-003,240
 2.629600000000e-003,240
 2.629760000000e-003,240
 2.629920000000e-003,  0
 2.630080000000e-003,  0
 2.630240000000e-003,  0
 2.630400000000e-003,240
 2.630560000000e-003,240
 2.630720000000e-003,240
 2.630880000000e-003,240
 2.631040000000e-003,  0
 2.631200000000e-003,  0
 2.631360000000e-003,240
 2.631520000000e-003,240
 2.631680000000e-003,240
 2.631840000000e-003,240
 2.632000000000e-003,  0
 2.632160000000e-003,  0
 2.632320000000e-003,241
 2.632480000000e-003,241
 2.632640000000e-003,241
 2.632800000000e-003,241
 2.632960000000e-003,  0
 2.633120000000e-003,  0
 2.633280000000e-003,240
 2.633440000000e-003,240
 2.633600000000e-003,240
 2.633760000000e-003,240
 2.633920000000e-003,  0
 2.634080000000e-003,  0
 2.634240000000e-003,  0
 2.634400000000e-003,241
 2.634560000000e-003,241
 2.634720000000e-003,241
 2.634880000000e-003,241
 2.635040000000e-003,  0
 2.635200000000e-003,  0
 2.635360000000e-003,241
 2.635520000000e-003,241
 2.635680000000e-003,241
 2.635840000000e-003,241
 2.636000000000e-003,  0
 2.636160000000e-003,  0
 2.636320000000e-003,241
 2.636480000000e-003,241
 2.636640000000e-003,241
 2.636800000000e-003,241
 2.636960000000e-003,  0
 2.637120000000e-003,  0
 2.637280000000e-003,240
 2.637440000000e-003,242
 2.637600000000e-003,242
 2.637760000000e-003,242
 2.637920000000e-003,  0
 2.638080000000e-003,  0
 2.638240000000e-003,  0
 2.638400000000e-003,241
 2.638560000000e-003,241
 2.638720000000e-003,241
 2.638880000000e-003,241
 2.639040000000e-003,  0
 2.639200000000e-003,  0
 2.639360000000e-003,241
 2.639520000000e-003,241
 2.639680000000e-003,241
 2.639840000000e-003,241
 2.640000000000e-003,  0
 2.640160000000e-003,  0
 2.640320000000e-003,241
 2.640480000000e-003,241
 2.640640000000e-003,241
 2.640800000000e-003,241
 2.640960000000e-003,  0
