x-axis,D0-D7
second,
 5.933760000000e-004,214
 5.934080000000e-004,214
 5.934400000000e-004,214
 5.934720000000e-004,  0
 5.935040000000e-004,  0
 5.935360000000e-004,214
 5.935680000000e-004,214
 5.936000000000e-004,214
 5.936320000000e-004,212
 5.936640000000e-004,  0
 5.936960000000e-004, 80
 5.937280000000e-004,214
 5.937600000000e-004,214
 5.937920000000e-004,214
 5.938240000000e-004,  0
 5.938560000000e-004,  0
 5.938880000000e-004,214
 5.939200000000e-004,214
 5.939520000000e-004,214
 5.939840000000e-004,  0
 5.940160000000e-004,  0
 5.940480000000e-004,214
 5.940800000000e-004,214
 5.941120000000e-004,  0
 5.941440000000e-004,  0
 5.941760000000e-004,  0
 5.942080000000e-004,  0
 5.942400000000e-004,  0
 5.942720000000e-004,  0
 5.943040000000e-004,  0
 5.943360000000e-004,  0
 5.943680000000e-004,218
 5.944000000000e-004,218
 5.944320000000e-004,218
 5.944640000000e-004,208
 5.944960000000e-004,  0
 5.945280000000e-004,208
 5.945600000000e-004,218
 5.945920000000e-004,218
 5.946240000000e-004,218
 5.946560000000e-004,  0
 5.946880000000e-004,  0
 5.947200000000e-004,218
 5.947520000000e-004,218
 5.947840000000e-004,218
 5.948160000000e-004,  0
 5.948480000000e-004,  0
 5.948800000000e-004,218
 5.949120000000e-004,218
 5.949440000000e-004,218
 5.949760000000e-004, 82
 5.950080000000e-004,  0
 5.950400000000e-004,210
 5.950720000000e-004,218
 5.951040000000e-004,  0
 5.951360000000e-004,  0
 5.951680000000e-004,  0
 5.952000000000e-004,  0
 5.952320000000e-004,  0
 5.952640000000e-004,  0
 5.952960000000e-004,  0
 5.953280000000e-004,  0
 5.953600000000e-004,208
 5.953920000000e-004,213
 5.954240000000e-004,213
 5.954560000000e-004,213
 5.954880000000e-004,  0
 5.955200000000e-004,  0
 5.955520000000e-004,213
 5.955840000000e-004,213
 5.956160000000e-004,213
 5.956480000000e-004,  0
 5.956800000000e-004,  0
 5.957120000000e-004,213
 5.957440000000e-004,213
 5.957760000000e-004,213
 5.958080000000e-004, 64
 5.958400000000e-004,  0
 5.958720000000e-004,208
 5.959040000000e-004,213
 5.959360000000e-004,213
 5.959680000000e-004,213
 5.960000000000e-004,  0
 5.960320000000e-004,  0
 5.960640000000e-004,213
 5.960960000000e-004,  0
 5.961280000000e-004,  0
 5.961600000000e-004,  0
 5.961920000000e-004,  0
 5.962240000000e-004,  0
 5.962560000000e-004,  0
 5.962880000000e-004,  0
 5.963200000000e-004,  0
 5.963520000000e-004, 80
 5.963840000000e-004,216
 5.964160000000e-004,216
 5.964480000000e-004,216
 5.964800000000e-004,  0
 5.965120000000e-004,  0
 5.965440000000e-004,216
 5.965760000000e-004,216
 5.966080000000e-004,216
 5.966400000000e-004,  0
 5.966720000000e-004,  0
 5.967040000000e-004,216
 5.967360000000e-004,216
 5.967680000000e-004,216
 5.968000000000e-004,208
 5.968320000000e-004,  0
 5.968640000000e-004,  0
 5.968960000000e-004,216
 5.969280000000e-004,216
 5.969600000000e-004,216
 5.969920000000e-004,  0
 5.970240000000e-004,  0
 5.970560000000e-004,216
 5.970880000000e-004,216
 5.971200000000e-004,  0
 5.971520000000e-004,  0
 5.971840000000e-004,  0
 5.972160000000e-004,  0
 5.972480000000e-004,  0
 5.972800000000e-004,  0
 5.973120000000e-004,  0
 5.973440000000e-004, 64
 5.973760000000e-004,214
 5.974080000000e-004,214
 5.974400000000e-004,214
 5.974720000000e-004,  0
 5.975040000000e-004,  0
 5.975360000000e-004,214
 5.975680000000e-004,214
 5.976000000000e-004,214
 5.976320000000e-004,208
 5.976640000000e-004,  0
 5.976960000000e-004, 80
 5.977280000000e-004,214
 5.977600000000e-004,214
 5.977920000000e-004,214
 5.978240000000e-004,  0
 5.978560000000e-004,  0
 5.978880000000e-004,214
 5.979200000000e-004,214
 5.979520000000e-004,214
 5.979840000000e-004, 64
 5.980160000000e-004,  0
 5.980480000000e-004,214
 5.980800000000e-004,214
 5.981120000000e-004,  0
 5.981440000000e-004,  0
 5.981760000000e-004,  0
 5.982080000000e-004,  0
 5.982400000000e-004,  0
 5.982720000000e-004,  0
 5.983040000000e-004,  0
 5.983360000000e-004,  0
 5.983680000000e-004,218
 5.984000000000e-004,218
 5.984320000000e-004,218
 5.984640000000e-004,208
 5.984960000000e-004,  0
 5.985280000000e-004,208
 5.985600000000e-004,218
 5.985920000000e-004,218
 5.986240000000e-004,218
 5.986560000000e-004,  0
 5.986880000000e-004,  0
 5.987200000000e-004,218
 5.987520000000e-004,218
 5.987840000000e-004,218
 5.988160000000e-004,  0
 5.988480000000e-004,  0
 5.988800000000e-004,218
 5.989120000000e-004,218
 5.989440000000e-004,218
 5.989760000000e-004, 82
 5.990080000000e-004,  0
 5.990400000000e-004,210
 5.990720000000e-004,218
 5.991040000000e-004,  0
 5.991360000000e-004,  0
 5.991680000000e-004,  0
 5.992000000000e-004,  0
 5.992320000000e-004,  0
 5.992640000000e-004,  0
 5.992960000000e-004,  0
 5.993280000000e-004,  0
 5.993600000000e-004, 88
 5.993920000000e-004,216
 5.994240000000e-004,216
 5.994560000000e-004,216
 5.994880000000e-004,  0
 5.995200000000e-004,  0
 5.995520000000e-004,216
 5.995840000000e-004,216
 5.996160000000e-004,216
 5.996480000000e-004,  0
 5.996800000000e-004,  0
 5.997120000000e-004,216
 5.997440000000e-004,216
 5.997760000000e-004,216
 5.998080000000e-004, 64
 5.998400000000e-004,  0
 5.998720000000e-004,216
 5.999040000000e-004,216
 5.999360000000e-004,216
 5.999680000000e-004,216
 6.000000000000e-004,  0
 6.000320000000e-004, 80
 6.000640000000e-004,216
 6.000960000000e-004,  0
 6.001280000000e-004,  0
 6.001600000000e-004,  0
 6.001920000000e-004,  0
 6.002240000000e-004,  0
 6.002560000000e-004,  0
 6.002880000000e-004,  0
 6.003200000000e-004,  0
 6.003520000000e-004, 80
 6.003840000000e-004,218
 6.004160000000e-004,218
 6.004480000000e-004,218
 6.004800000000e-004,  0
 6.005120000000e-004,  0
 6.005440000000e-004,218
 6.005760000000e-004,218
 6.006080000000e-004,218
 6.006400000000e-004,  0
 6.006720000000e-004,  0
 6.007040000000e-004,218
 6.007360000000e-004,218
 6.007680000000e-004,218
 6.008000000000e-004, 88
 6.008320000000e-004,  0
 6.008640000000e-004, 64
 6.008960000000e-004,218
 6.009280000000e-004,218
 6.009600000000e-004,218
 6.009920000000e-004,  0
 6.010240000000e-004,  0
 6.010560000000e-004,218
 6.010880000000e-004,218
 6.011200000000e-004,  0
 6.011520000000e-004,  0
 6.011840000000e-004,  0
 6.012160000000e-004,  0
 6.012480000000e-004,  0
 6.012800000000e-004,  0
 6.013120000000e-004,  0
 6.013440000000e-004,  0
 6.013760000000e-004,219
 6.014080000000e-004,219
 6.014400000000e-004,219
 6.014720000000e-004,  0
 6.015040000000e-004,  0
 6.015360000000e-004,219
 6.015680000000e-004,219
 6.016000000000e-004,219
 6.016320000000e-004,218
 6.016640000000e-004,  0
 6.016960000000e-004, 88
 6.017280000000e-004,219
 6.017600000000e-004,219
 6.017920000000e-004,219
 6.018240000000e-004,  0
 6.018560000000e-004,  0
 6.018880000000e-004,219
 6.019200000000e-004,219
 6.019520000000e-004,219
 6.019840000000e-004,  0
 6.020160000000e-004,  0
 6.020480000000e-004,218
 6.020800000000e-004,219
 6.021120000000e-004,  0
 6.021440000000e-004,  0
 6.021760000000e-004,  0
 6.022080000000e-004,  0
 6.022400000000e-004,  0
 6.022720000000e-004,  0
 6.023040000000e-004,  0
 6.023360000000e-004,  0
 6.023680000000e-004,219
 6.024000000000e-004,219
 6.024320000000e-004,219
 6.024640000000e-004,219
 6.024960000000e-004,  0
 6.025280000000e-004,216
 6.025600000000e-004,219
 6.025920000000e-004,219
 6.026240000000e-004,219
 6.026560000000e-004,  0
 6.026880000000e-004,  0
 6.027200000000e-004,219
 6.027520000000e-004,219
 6.027840000000e-004,219
 6.028160000000e-004,  0
 6.028480000000e-004,  0
 6.028800000000e-004,219
 6.029120000000e-004,219
 6.029440000000e-004,219
 6.029760000000e-004,219
 6.030080000000e-004,  0
 6.030400000000e-004,219
 6.030720000000e-004,219
 6.031040000000e-004,  0
 6.031360000000e-004,  0
 6.031680000000e-004,  0
 6.032000000000e-004,  0
 6.032320000000e-004,  0
 6.032640000000e-004,  0
 6.032960000000e-004,  0
 6.033280000000e-004,  0
 6.033600000000e-004,216
 6.033920000000e-004,221
 6.034240000000e-004,221
 6.034560000000e-004,221
 6.034880000000e-004,  0
 6.035200000000e-004,  0
 6.035520000000e-004,221
 6.035840000000e-004,221
 6.036160000000e-004,221
 6.036480000000e-004,  0
 6.036800000000e-004,  0
 6.037120000000e-004,221
 6.037440000000e-004,221
 6.037760000000e-004,221
 6.038080000000e-004, 88
 6.038400000000e-004,  0
 6.038720000000e-004,217
 6.039040000000e-004,221
 6.039360000000e-004,221
 6.039680000000e-004,221
 6.040000000000e-004,  0
 6.040320000000e-004,  0
 6.040640000000e-004,221
 6.040960000000e-004,  0
 6.041280000000e-004,  0
 6.041600000000e-004,  0
 6.041920000000e-004,  0
 6.042240000000e-004,  0
 6.042560000000e-004,  0
 6.042880000000e-004,  0
 6.043200000000e-004,  0
 6.043520000000e-004, 80
 6.043840000000e-004,222
 6.044160000000e-004,222
 6.044480000000e-004,222
 6.044800000000e-004,  0
 6.045120000000e-004,  0
 6.045440000000e-004,222
 6.045760000000e-004,222
 6.046080000000e-004,222
 6.046400000000e-004,  0
 6.046720000000e-004,  0
 6.047040000000e-004,222
 6.047360000000e-004,222
 6.047680000000e-004,222
 6.048000000000e-004,222
 6.048320000000e-004,  0
 6.048640000000e-004,  0
 6.048960000000e-004,222
 6.049280000000e-004,222
 6.049600000000e-004,222
 6.049920000000e-004,  0
 6.050240000000e-004,  0
 6.050560000000e-004,222
 6.050880000000e-004,222
 6.051200000000e-004,  0
 6.051520000000e-004,  0
 6.051840000000e-004,  0
 6.052160000000e-004,  0
 6.052480000000e-004,  0
 6.052800000000e-004,  0
 6.053120000000e-004,  0
 6.053440000000e-004,  0
 6.053760000000e-004,222
 6.054080000000e-004,222
 6.054400000000e-004,222
 6.054720000000e-004,  0
 6.055040000000e-004,  0
 6.055360000000e-004,222
 6.055680000000e-004,222
 6.056000000000e-004,222
 6.056320000000e-004,222
 6.056640000000e-004,  0
 6.056960000000e-004,  8
 6.057280000000e-004,222
 6.057600000000e-004,222
 6.057920000000e-004,222
 6.058240000000e-004,  0
 6.058560000000e-004,  0
 6.058880000000e-004,222
 6.059200000000e-004,222
 6.059520000000e-004,222
 6.059840000000e-004,  0
 6.060160000000e-004,  0
 6.060480000000e-004,222
 6.060800000000e-004,222
 6.061120000000e-004,  0
 6.061440000000e-004,  0
 6.061760000000e-004,  0
 6.062080000000e-004,  0
 6.062400000000e-004,  0
 6.062720000000e-004,  0
 6.063040000000e-004,  0
 6.063360000000e-004,  0
 6.063680000000e-004,223
 6.064000000000e-004,223
 6.064320000000e-004,223
 6.064640000000e-004,222
 6.064960000000e-004,  0
 6.065280000000e-004,220
 6.065600000000e-004,223
 6.065920000000e-004,223
 6.066240000000e-004,223
 6.066560000000e-004,  0
 6.066880000000e-004,  0
 6.067200000000e-004,223
 6.067520000000e-004,223
 6.067840000000e-004,223
 6.068160000000e-004,  0
 6.068480000000e-004,  0
 6.068800000000e-004,223
 6.069120000000e-004,223
 6.069440000000e-004,223
 6.069760000000e-004,222
 6.070080000000e-004,  0
 6.070400000000e-004, 94
 6.070720000000e-004,223
 6.071040000000e-004,  0
 6.071360000000e-004,  0
 6.071680000000e-004,  0
 6.072000000000e-004,  0
 6.072320000000e-004,  0
 6.072640000000e-004,  0
 6.072960000000e-004,  0
 6.073280000000e-004,  0
 6.073600000000e-004, 64
 6.073920000000e-004,224
 6.074240000000e-004,224
 6.074560000000e-004,192
 6.074880000000e-004,  0
 6.075200000000e-004,  0
 6.075520000000e-004,224
 6.075840000000e-004,224
 6.076160000000e-004,224
 6.076480000000e-004,  0
 6.076800000000e-004,  0
 6.077120000000e-004,192
 6.077440000000e-004,224
 6.077760000000e-004,224
 6.078080000000e-004, 64
 6.078400000000e-004,  0
 6.078720000000e-004, 64
 6.079040000000e-004,224
 6.079360000000e-004,224
 6.079680000000e-004,224
 6.080000000000e-004,  0
 6.080320000000e-004, 64
 6.080640000000e-004,224
 6.080960000000e-004,  0
 6.081280000000e-004,  0
 6.081600000000e-004,  0
 6.081920000000e-004,  0
 6.082240000000e-004,  0
 6.082560000000e-004,  0
 6.082880000000e-004,  0
 6.083200000000e-004,  0
 6.083520000000e-004, 96
 6.083840000000e-004,226
 6.084160000000e-004,226
 6.084480000000e-004,194
 6.084800000000e-004,  0
 6.085120000000e-004,  0
 6.085440000000e-004,226
 6.085760000000e-004,226
 6.086080000000e-004,226
 6.086400000000e-004,  0
 6.086720000000e-004,  0
 6.087040000000e-004,224
 6.087360000000e-004,226
 6.087680000000e-004,226
 6.088000000000e-004, 64
 6.088320000000e-004,  0
 6.088640000000e-004,  0
 6.088960000000e-004,226
 6.089280000000e-004,226
 6.089600000000e-004,226
 6.089920000000e-004,  0
 6.090240000000e-004,  0
 6.090560000000e-004,226
 6.090880000000e-004,226
 6.091200000000e-004,  0
 6.091520000000e-004,  0
 6.091840000000e-004,  0
 6.092160000000e-004,  0
 6.092480000000e-004,  0
 6.092800000000e-004,  0
 6.093120000000e-004,  0
 6.093440000000e-004, 64
 6.093760000000e-004,224
 6.094080000000e-004,224
 6.094400000000e-004,224
 6.094720000000e-004,  0
 6.095040000000e-004,  0
 6.095360000000e-004,224
 6.095680000000e-004,224
 6.096000000000e-004,224
 6.096320000000e-004,  0
 6.096640000000e-004,  0
 6.096960000000e-004,224
 6.097280000000e-004,224
 6.097600000000e-004,224
 6.097920000000e-004,224
 6.098240000000e-004,  0
 6.098560000000e-004,  0
 6.098880000000e-004,224
 6.099200000000e-004,224
 6.099520000000e-004,224
 6.099840000000e-004,  0
 6.100160000000e-004,  0
 6.100480000000e-004,224
 6.100800000000e-004,224
 6.101120000000e-004,  0
 6.101440000000e-004,  0
 6.101760000000e-004,  0
 6.102080000000e-004,  0
 6.102400000000e-004,  0
 6.102720000000e-004,  0
 6.103040000000e-004,  0
 6.103360000000e-004,  0
 6.103680000000e-004,226
 6.104000000000e-004,226
 6.104320000000e-004,226
 6.104640000000e-004, 64
 6.104960000000e-004,  0
 6.105280000000e-004,224
 6.105600000000e-004,226
 6.105920000000e-004,226
 6.106240000000e-004,224
 6.106560000000e-004,  0
 6.106880000000e-004,  0
 6.107200000000e-004,226
 6.107520000000e-004,226
 6.107840000000e-004,226
 6.108160000000e-004,  0
 6.108480000000e-004,  0
 6.108800000000e-004,224
 6.109120000000e-004,226
 6.109440000000e-004,226
 6.109760000000e-004, 64
 6.110080000000e-004,  0
 6.110400000000e-004,224
 6.110720000000e-004,226
 6.111040000000e-004,  0
 6.111360000000e-004,  0
 6.111680000000e-004,  0
 6.112000000000e-004,  0
 6.112320000000e-004,  0
 6.112640000000e-004,  0
 6.112960000000e-004,  0
 6.113280000000e-004,  0
 6.113600000000e-004,224
 6.113920000000e-004,226
 6.114240000000e-004,226
 6.114560000000e-004, 98
 6.114880000000e-004,  0
 6.115200000000e-004,  0
 6.115520000000e-004,226
 6.115840000000e-004,226
 6.116160000000e-004,226
 6.116480000000e-004,  0
 6.116800000000e-004,  0
 6.117120000000e-004,226
 6.117440000000e-004,226
 6.117760000000e-004,226
 6.118080000000e-004, 64
 6.118400000000e-004,  0
 6.118720000000e-004,224
 6.119040000000e-004,226
 6.119360000000e-004,226
 6.119680000000e-004,226
 6.120000000000e-004,  0
 6.120320000000e-004, 64
 6.120640000000e-004,226
 6.120960000000e-004,  0
 6.121280000000e-004,  0
 6.121600000000e-004,  0
 6.121920000000e-004,  0
 6.122240000000e-004,  0
 6.122560000000e-004,  0
 6.122880000000e-004,  0
 6.123200000000e-004,  0
 6.123520000000e-004, 96
 6.123840000000e-004,227
 6.124160000000e-004,227
 6.124480000000e-004,227
 6.124800000000e-004,  0
 6.125120000000e-004,  0
 6.125440000000e-004,227
 6.125760000000e-004,227
 6.126080000000e-004,227
 6.126400000000e-004,  0
 6.126720000000e-004,  0
 6.127040000000e-004,226
 6.127360000000e-004,227
 6.127680000000e-004,227
 6.128000000000e-004,226
 6.128320000000e-004,  0
 6.128640000000e-004,  0
 6.128960000000e-004,227
 6.129280000000e-004,227
 6.129600000000e-004,227
 6.129920000000e-004,  0
 6.130240000000e-004,  0
 6.130560000000e-004,227
 6.130880000000e-004,227
 6.131200000000e-004,  0
 6.131520000000e-004,  0
 6.131840000000e-004,  0
 6.132160000000e-004,  0
 6.132480000000e-004,  0
 6.132800000000e-004,  0
 6.133120000000e-004,  0
 6.133440000000e-004, 64
 6.133760000000e-004,228
 6.134080000000e-004,228
 6.134400000000e-004,228
 6.134720000000e-004, 96
 6.135040000000e-004,  0
 6.135360000000e-004,228
 6.135680000000e-004,228
 6.136000000000e-004,228
 6.136320000000e-004, 96
 6.136640000000e-004,  0
 6.136960000000e-004, 96
 6.137280000000e-004,228
 6.137600000000e-004,228
 6.137920000000e-004,228
 6.138240000000e-004,  0
 6.138560000000e-004,  0
 6.138880000000e-004,228
 6.139200000000e-004,228
 6.139520000000e-004,228
 6.139840000000e-004,  0
 6.140160000000e-004,  0
 6.140480000000e-004,228
 6.140800000000e-004,228
 6.141120000000e-004,  0
 6.141440000000e-004,  0
 6.141760000000e-004,  0
 6.142080000000e-004,  0
 6.142400000000e-004,  0
 6.142720000000e-004,  0
 6.143040000000e-004,  0
 6.143360000000e-004,  0
 6.143680000000e-004,228
 6.144000000000e-004,228
 6.144320000000e-004,228
 6.144640000000e-004, 96
 6.144960000000e-004,  0
 6.145280000000e-004,228
 6.145600000000e-004,228
 6.145920000000e-004,228
 6.146240000000e-004,228
 6.146560000000e-004,  0
 6.146880000000e-004,  0
 6.147200000000e-004,228
 6.147520000000e-004,228
 6.147840000000e-004,228
 6.148160000000e-004,  0
 6.148480000000e-004,  0
 6.148800000000e-004,228
 6.149120000000e-004,228
 6.149440000000e-004,228
 6.149760000000e-004, 96
 6.150080000000e-004,  0
 6.150400000000e-004,228
 6.150720000000e-004,228
 6.151040000000e-004,  0
 6.151360000000e-004,  0
 6.151680000000e-004,  0
 6.152000000000e-004,  0
 6.152320000000e-004,  0
 6.152640000000e-004,  0
 6.152960000000e-004,  0
 6.153280000000e-004,  0
 6.153600000000e-004,228
 6.153920000000e-004,228
 6.154240000000e-004,228
 6.154560000000e-004,228
 6.154880000000e-004,  0
 6.155200000000e-004,  0
 6.155520000000e-004,228
 6.155840000000e-004,228
 6.156160000000e-004,228
 6.156480000000e-004,  0
 6.156800000000e-004,  0
 6.157120000000e-004,228
 6.157440000000e-004,228
 6.157760000000e-004,228
 6.158080000000e-004, 64
 6.158400000000e-004,  0
 6.158720000000e-004,228
 6.159040000000e-004,228
 6.159360000000e-004,228
 6.159680000000e-004,228
 6.160000000000e-004,  0
 6.160320000000e-004, 64
 6.160640000000e-004,228
 6.160960000000e-004,  0
 6.161280000000e-004,  0
 6.161600000000e-004,  0
 6.161920000000e-004,  0
 6.162240000000e-004,  0
 6.162560000000e-004,  0
 6.162880000000e-004,  0
 6.163200000000e-004,  0
 6.163520000000e-004, 96
 6.163840000000e-004,228
 6.164160000000e-004,228
 6.164480000000e-004,228
 6.164800000000e-004,  0
 6.165120000000e-004,  0
 6.165440000000e-004,228
 6.165760000000e-004,228
 6.166080000000e-004,228
 6.166400000000e-004,  0
 6.166720000000e-004,  0
 6.167040000000e-004,228
 6.167360000000e-004,228
 6.167680000000e-004,228
 6.168000000000e-004,100
 6.168320000000e-004,  0
 6.168640000000e-004,  0
 6.168960000000e-004,228
 6.169280000000e-004,228
 6.169600000000e-004,228
 6.169920000000e-004,  0
 6.170240000000e-004,  0
 6.170560000000e-004,228
 6.170880000000e-004,228
 6.171200000000e-004,  0
 6.171520000000e-004,  0
 6.171840000000e-004,  0
 6.172160000000e-004,  0
 6.172480000000e-004,  0
 6.172800000000e-004,  0
 6.173120000000e-004,  0
 6.173440000000e-004, 64
 6.173760000000e-004,228
 6.174080000000e-004,228
 6.174400000000e-004,228
 6.174720000000e-004,  0
 6.175040000000e-004,  0
 6.175360000000e-004,228
 6.175680000000e-004,228
 6.176000000000e-004,228
 6.176320000000e-004, 32
 6.176640000000e-004,  0
 6.176960000000e-004,228
 6.177280000000e-004,228
 6.177600000000e-004,228
 6.177920000000e-004,228
 6.178240000000e-004,  0
 6.178560000000e-004,  0
